70	5100	78	24	8540	0	7	0	0	0	0	0.068349
70	5100	79	30	24970	1	8	0	0	0	0	0.282399
70	5100	80	29	7400	0	9	0	0	0	0	0.082274
70	5100	81	32	32391	1	7	0	0	0	0	0.375864
70	5100	82	27	30925	1	8	0	0	0	0	0.466819
70	5100	83	30	50930	1	8	0	0	0	0	0.507312
70	5100	84	35	9464	0	17	0	0	0	0	0.107949
70	5100	85	28	214685	1	5	0	0	0	0	2.218886
70	5100	86	27	10720	1	10	0	0	0	0	0.113705
70	5100	87	27	24320	0	7	0	0	0	0	0.163969
70	5100	88	40	100566	0	13	0	0	0	0	1.479994
70	5100	89	23	10377	0	7	0	0	0	0	0.067947
70	5100	90	42	43206	1	22	0	0	0	0	0.511306
70	5100	91	29	14199	1	11	0	0	0	0	0.143691
70	5100	92	25	12271	1	7	0	0	0	0	0.100682
70	5100	93	20	2566	1	5	0	0	0	0	0.019925
70	5100	94	28	12776	0	6	0	0	0	0	0.167567
70	5100	95	35	22776	0	14	0	0	0	0	0.356583
70	5100	96	28	25633	0	10	0	0	0	0	0.303187
70	5100	97	23	9595	0	6	0	0	0	0	0.121072
70	5100	98	29	36086	0	7	0	0	0	0	0.413789
70	5100	99	31	22369	1	10	0	0	0	0	0.308644
70	5100	100	20	4333	1	6	0	0	0	0	0.046682
70	5000	1	36	13100	1	13	0	0	0	0	0.197391
70	5000	2	33	19969	1	10	0	0	0	0	0.309969
70	5000	3	31	75099	0	7	0	0	0	0	0.888357
70	5000	4	30	9507	1	6.33333	0	0	0	0	0.119905
70	5000	5	35	10746	0	19	0	0	0	0	0.188765
70	5000	6	27	9607	0	8	0	0	0	0	0.090526
70	5000	7	29	14990	0	8	0	0	0	0	0.142024
70	5000	8	46	413889	0	17	0	0	0	0	4.903976
70	5000	9	32	19310	1	9	0	0	0	0	0.264632
70	5000	10	28	4297	1	12	0	0	0	0	0.040543
70	5000	11	25	9358	0	10	0	0	0	0	0.089310
70	5000	12	27	13685	1	7	0	0	0	0	0.128508
70	5000	13	32	23985	1	12	0	0	0	0	0.286907
70	5000	14	28	19151	0	8	0	0	0	0	0.326022
70	5000	15	26	10670	1	8	0	0	0	0	0.095794
70	5000	16	30	30001	1	7	0	0	0	0	0.360695
70	5000	17	40	47122	1	8.2	0	0	0	0	0.695986
70	5000	18	41	183529	1	10	0	0	0	0	3.001596
70	5000	19	24	15554	1	7	0	0	0	0	0.124212
70	5000	20	24	7825	0	7	0	0	0	0	0.066404
70	5000	21	25	5110	0	8	0	0	0	0	0.051465
70	5000	22	24	10431	0	8	0	0	0	0	0.062996
70	5000	23	40	190430	1	8	0	0	0	0	2.538288
70	5000	24	28	23215	1	7	0	0	0	0	0.210399
70	5000	25	35	55999	0	10	0	0	0	0	0.770052
70	5000	26	28	4294	0	13	0	0	0	0	0.064297
70	5000	27	46	6822	0	30	0	0	0	0	0.161060
70	5000	28	31	217350	0	8	0	0	0	0	2.759564
70	5000	29	33	27146	1	9	0	0	0	0	0.299191
70	5000	30	41	135396	0	10	0	0	0	0	2.007855
70	5000	31	29	12788	0	9	0	0	0	0	0.149407
70	5000	32	35	9168	1	15	0	0	0	0	0.100564
70	5000	33	36	19260	1	10	0	0	0	0	0.250491
70	5000	34	31	24660	1	11	0	0	0	0	0.283220
70	5000	35	36	86939	0	14	0	0	0	0	0.935803
70	5000	36	30	7166	0	13	0	0	0	0	0.090588
70	5000	37	36	53952	0	11	0	0	0	0	0.823993
70	5000	38	30	2757	0	11	0	0	0	0	0.033681
70	5000	39	36	36971	1	8	0	0	0	0	0.367791
70	5000	40	35	38979	1	9	0	0	0	0	0.614194
70	5000	41	32	6312	1	12	0	0	0	0	0.133504
70	5000	42	27	15978	1	7	0	0	0	0	0.125559
70	5000	43	34	64061	1	9	0	0	0	0	0.950448
70	5000	44	37	324176	1	8	0	0	0	0	4.352271
70	5000	45	38	138982	0	8	0	0	0	0	2.332497
70	5000	46	23	3610	0	8	0	0	0	0	0.030695
70	5000	47	30	34322	1	7	0	0	0	0	0.330627
70	5000	48	25	6173	0	9	0	0	0	0	0.040265
70	5000	49	27	21745	1	7	0	0	0	0	0.272105
70	5000	50	40	116477	1	11	0	0	0	0	1.428807
70	5000	51	29	20617	1	9	0	0	0	0	0.269827
70	5000	52	22	821	0	10	0	0	0	0	0.006213
70	5000	53	28	11955	0	12	0	0	0	0	0.099936
70	5000	54	33	13847	1	11.5	0	0	0	0	0.165243
70	5000	55	39	350452	0	10	0	0	0	0	5.907863
70	5000	56	31	11162	0	9	0	0	0	0	0.118487
70	5000	57	19	6047	0	4	0	0	0	0	0.047083
70	5000	58	27	4450	1	9	0	0	0	0	0.048662
70	5000	59	32	11187	1	13.5	0	0	0	0	0.134385
70	5000	60	30	64998	0	8	0	0	0	0	0.492636
70	5000	61	32	51999	0	10	0	0	0	0	0.827307
70	5000	62	30	13772	1	8	0	0	0	0	0.153137
70	5000	63	38	21891	1	14	0	0	0	0	0.409236
70	5000	64	55	566234	1	14	0	0	0	0	15.526106
70	5000	65	28	14522	0	8	0	0	0	0	0.141710
70	5000	66	31	45332	1	7	0	0	0	0	0.591464
70	5000	67	28	4908	1	8.5	0	0	0	0	0.057797
70	5000	68	27	10480	1	8	0	0	0	0	0.086767
70	5000	69	30	49026	0	7	0	0	0	0	0.560386
70	5000	70	21	3306	1	6	0	0	0	0	0.023780
70	5000	71	26	13534	0	8	0	0	0	0	0.133776
70	5000	72	28	5553	1	11	0	0	0	0	0.056470
70	5000	73	27	34286	1	6	0	0	0	0	0.391572
70	5000	74	25	5248	1	7	0	0	0	0	0.055900
70	5000	75	25	9918	1	7	0	0	0	0	0.081574
70	5000	76	32	45373	1	6	0	0	0	0	0.589688
70	5000	77	26	16818	1	5	0	0	0	0	0.194229
70	5000	78	26	9195	0	8	0	0	0	0	0.074427
70	5000	79	30	26437	1	7	0	0	0	0	0.312450
70	5000	80	31	10219	0	8	0	0	0	0	0.128351
70	5000	81	33	36988	1	7	0	0	0	0	0.437579
70	5000	82	30	37443	1	9	0	0	0	0	0.615255
70	5000	83	33	56732	1	9	0	0	0	0	0.680323
70	5000	84	38	10648	0	19	0	0	0	0	0.142728
70	5000	85	28	232461	1	5	0	0	0	0	2.389853
70	5000	86	27	12120	1	10	0	0	0	0	0.122177
70	5000	87	27	26206	0	7	0	0	0	0	0.179091
70	5000	88	42	112543	0	13	0	0	0	0	1.701648
70	5000	89	24	10772	0	8	0	0	0	0	0.087887
70	5000	90	42	47721	1	20	0	0	0	0	0.562303
70	5000	91	29	16258	1	10	0	0	0	0	0.170762
70	5000	92	27	12702	0	9	0	0	0	0	0.112072
70	5000	93	23	2850	0	8	0	0	0	0	0.025763
70	5000	94	28	16139	1	6	0	0	0	0	0.211079
70	5000	95	37	25569	1	15	0	0	0	0	0.416528
70	5000	96	32	30742	0	12	0	0	0	0	0.394287
70	5000	97	26	11684	1	8	0	0	0	0	0.137520
70	5000	98	31	39513	0	9	0	0	0	0	0.477001
70	5000	99	32	24918	1	10	0	0	0	0	0.360196
70	5000	100	24	4602	1	10	0	0	0	0	0.064097
70	4900	1	38	14913	0	14	0	0	0	0	0.223891
70	4900	2	34	24236	1	10.5	0	0	0	0	0.366838
70	4900	3	31	82550	0	7	0	0	0	0	0.972460
70	4900	4	32	10587	1	8	0	0	0	0	0.133323
70	4900	5	36	12003	1	19	0	0	0	0	0.211445
70	4900	6	28	9900	1	8	0	0	0	0	0.099196
70	4900	7	29	21237	0	8	0	0	0	0	0.190808
70	4900	8	51	437904	0	20	0	0	0	0	5.733119
70	4900	9	34	22776	1	9	0	0	0	0	0.358495
70	4900	10	30	4944	1	12	0	0	0	0	0.047926
70	4900	11	26	9542	0	10	0	0	0	0	0.092068
70	4900	12	27	19819	1	6	0	0	0	0	0.186191
70	4900	13	33	27082	1	12	0	0	0	0	0.318846
70	4900	14	28	19839	1	7	0	0	0	0	0.217593
70	4900	15	29	11870	1	9	0	0	0	0	0.122004
70	4900	16	31	34092	0	7	0	0	0	0	0.414784
70	4900	17	42	54270	1	9.59091	0	0	0	0	1.058180
70	4900	18	44	224841	1	11	0	0	0	0	4.339156
70	4900	19	25	16466	1	7	0	0	0	0	0.137749
70	4900	20	25	8391	1	7	0	0	0	0	0.073831
70	4900	21	26	5343	0	9	0	0	0	0	0.062222
70	4900	22	25	10600	0	8	0	0	0	0	0.064295
70	4900	23	41	204346	1	8.66667	0	0	0	0	2.746381
70	4900	24	30	26309	1	9	0	0	0	0	0.252287
70	4900	25	38	60460	0	13	0	0	0	0	0.858558
70	4900	26	28	4676	0	12	0	0	0	0	0.068610
70	4900	27	47	7723	1	30	0	0	0	0	0.183914
70	4900	28	32	225480	0	9	0	0	0	0	2.929407
70	4900	29	35	31114	1	10	0	0	0	0	0.350596
70	4900	30	44	153236	1	13	0	0	0	0	2.449371
70	4900	31	32	14979	1	11	0	0	0	0	0.183951
70	4900	32	37	11241	1	15	0	0	0	0	0.136835
70	4900	33	37	22145	0	11	0	0	0	0	0.281594
70	4900	34	32	25551	1	11	0	0	0	0	0.303464
70	4900	35	37	97597	0	15	0	0	0	0	1.054502
70	4900	36	31	8476	1	13	0	0	0	0	0.102717
70	4900	37	38	62995	1	12	0	0	0	0	0.988573
70	4900	38	31	3078	0	11	0	0	0	0	0.041741
70	4900	39	36	42839	1	8	0	0	0	0	0.421763
70	4900	40	37	42626	1	11	0	0	0	0	0.677805
70	4900	41	34	7293	1	13	0	0	0	0	0.163988
70	4900	42	28	16837	1	8	0	0	0	0	0.131471
70	4900	43	35	68109	1	9	0	0	0	0	1.046284
70	4900	44	41	346146	1	11	0	0	0	0	4.784771
70	4900	45	38	159873	1	8	0	0	0	0	2.715580
70	4900	46	24	4192	1	8	0	0	0	0	0.036363
70	4900	47	31	38626	1	7	0	0	0	0	0.382028
70	4900	48	27	6480	0	10	0	0	0	0	0.045366
70	4900	49	27	24040	1	7	0	0	0	0	0.297100
70	4900	50	41	122363	0	11	0	0	0	0	1.509047
70	4900	51	30	25673	0	10	0	0	0	0	0.334768
70	4900	52	22	871	0	10	0	0	0	0	0.006341
70	4900	53	28	13661	1	11	0	0	0	0	0.116195
70	4900	54	33	16529	1	11	0	0	0	0	0.203292
70	4900	55	41	356905	1	9.5	0	0	0	0	6.075561
70	4900	56	32	13047	1	8	0	0	0	0	0.147009
70	4900	57	20	6213	1	4.66667	0	0	0	0	0.051720
70	4900	58	30	5188	0	10	0	0	0	0	0.063265
70	4900	59	34	13191	1	14.5	0	0	0	0	0.162480
70	4900	60	30	68077	0	8	0	0	0	0	0.526419
70	4900	61	34	58750	1	9	0	0	0	0	0.962473
70	4900	62	31	15232	1	8	0	0	0	0	0.168497
70	4900	63	38	23723	1	14	0	0	0	0	0.430869
70	4900	64	58	704262	1	15	0	0	0	0	21.501009
70	4900	65	32	15560	0	11	0	0	0	0	0.200049
70	4900	66	31	49187	1	6.5	0	0	0	0	0.639041
70	4900	67	28	5405	1	8	0	0	0	0	0.062253
70	4900	68	28	12683	1	8	0	0	0	0	0.114681
70	4900	69	32	54416	1	8	0	0	0	0	0.712482
70	4900	70	21	3444	1	6	0	0	0	0	0.024525
70	4900	71	26	15293	0	7	0	0	0	0	0.150893
70	4900	72	29	7422	1	10	0	0	0	0	0.077457
70	4900	73	27	38910	0	6	0	0	0	0	0.438757
70	4900	74	27	6265	1	9	0	0	0	0	0.076501
70	4900	75	28	10951	1	7.5	0	0	0	0	0.103425
70	4900	76	33	51724	1	7	0	0	0	0	0.673158
70	4900	77	28	19586	0	7	0	0	0	0	0.247021
70	4900	78	29	9812	0	9	0	0	0	0	0.088532
70	4900	79	30	28456	1	7	0	0	0	0	0.327123
70	4900	80	33	15073	1	9	0	0	0	0	0.228117
70	4900	81	34	42810	1	8	0	0	0	0	0.526786
70	4900	82	32	46371	1	9	0	0	0	0	0.741345
70	4900	83	34	61649	1	10	0	0	0	0	0.756043
70	4900	84	39	12095	1	19	0	0	0	0	0.184529
70	4900	85	28	244794	1	5	0	0	0	0	2.529814
70	4900	86	28	13099	0	11	0	0	0	0	0.126318
70	4900	87	28	27963	1	7.5	0	0	0	0	0.196345
70	4900	88	43	125911	0	13	0	0	0	0	1.937107
70	4900	89	24	11482	0	8	0	0	0	0	0.094464
70	4900	90	43	52969	1	21	0	0	0	0	0.631842
70	4900	91	30	18785	1	10	0	0	0	0	0.218698
70	4900	92	28	14098	0	10	0	0	0	0	0.126970
70	4900	93	23	3166	0	8	0	0	0	0	0.027507
70	4900	94	29	23004	1	6	0	0	0	0	0.349700
70	4900	95	39	29978	1	15	0	0	0	0	0.556087
70	4900	96	32	35768	0	10	0	0	0	0	0.471862
70	4900	97	28	14283	0	10	0	0	0	0	0.165272
70	4900	98	33	42932	1	9.25	0	0	0	0	0.574088
70	4900	99	34	27574	1	11	0	0	0	0	0.407360
70	4900	100	24	5066	1	8	0	0	0	0	0.066487
70	4800	1	39	17651	1	14	0	0	0	0	0.302267
70	4800	2	37	27577	1	12	0	0	0	0	0.448174
70	4800	3	32	91516	0	6	0	0	0	0	1.109716
70	4800	4	35	12484	1	8.81818	0	0	0	0	0.177786
70	4800	5	36	12944	0	18	0	0	0	0	0.229742
70	4800	6	29	10255	1	8	0	0	0	0	0.103489
70	4800	7	32	25799	0	10	0	0	0	0	0.309488
70	4800	8	53	469951	0	18	0	0	0	0	6.337653
70	4800	9	34	27079	1	8.66667	0	0	0	0	0.422977
70	4800	10	30	5810	0	11	0	0	0	0	0.058596
70	4800	11	27	9731	0	11	0	0	0	0	0.094271
70	4800	12	31	23547	1	10	0	0	0	0	0.244927
70	4800	13	33	30117	1	12	0	0	0	0	0.358634
70	4800	14	30	20715	1	9	0	0	0	0	0.230209
70	4800	15	31	14538	1	8	0	0	0	0	0.169177
70	4800	16	32	37944	0	8	0	0	0	0	0.463070
70	4800	17	42	62356	1	9	0	0	0	0	1.168637
70	4800	18	45	288861	1	10	0	0	0	0	5.643669
70	4800	19	26	18050	1	8	0	0	0	0	0.187946
70	4800	20	26	8892	1	7	0	0	0	0	0.083166
70	4800	21	29	5529	0	10	0	0	0	0	0.086233
70	4800	22	26	10946	0	7	0	0	0	0	0.095318
70	4800	23	41	217545	1	8	0	0	0	0	2.741461
70	4800	24	30	28802	1	9	0	0	0	0	0.273375
70	4800	25	38	64721	1	12	0	0	0	0	0.935458
70	4800	26	30	5215	0	14	0	0	0	0	0.082507
70	4800	27	51	8520	0	33	0	0	0	0	0.229060
70	4800	28	34	236935	0	11	0	0	0	0	3.090458
70	4800	29	37	35785	0	12	0	0	0	0	0.403728
70	4800	30	45	170508	1	13	0	0	0	0	2.862104
70	4800	31	36	17788	1	14	0	0	0	0	0.236933
70	4800	32	38	14012	1	15	0	0	0	0	0.174393
70	4800	33	39	24506	1	12	0	0	0	0	0.316127
70	4800	34	32	26497	1	11	0	0	0	0	0.315779
70	4800	35	38	106966	0	16	0	0	0	0	1.149028
70	4800	36	33	10031	1	13	0	0	0	0	0.117890
70	4800	37	38	72043	0	12	0	0	0	0	1.147052
70	4800	38	32	3654	1	12	0	0	0	0	0.048496
70	4800	39	37	48792	1	9	0	0	0	0	0.523035
70	4800	40	40	48099	1	12	0	0	0	0	0.810485
70	4800	41	34	8384	0	13	0	0	0	0	0.183630
70	4800	42	30	17884	1	8	0	0	0	0	0.151774
70	4800	43	36	72643	1	9	0	0	0	0	1.237268
70	4800	44	42	377819	0	12	0	0	0	0	5.249044
70	4800	45	39	172282	0	8	0	0	0	0	2.850947
70	4800	46	25	4666	0	8	0	0	0	0	0.042112
70	4800	47	31	43776	1	7	0	0	0	0	0.419638
70	4800	48	27	7276	1	10	0	0	0	0	0.052435
70	4800	49	28	25842	1	8	0	0	0	0	0.325096
70	4800	50	42	128974	1	12	0	0	0	0	1.655309
70	4800	51	32	29262	1	10	0	0	0	0	0.401794
70	4800	52	22	972	1	9	0	0	0	0	0.006998
70	4800	53	29	15538	0	12	0	0	0	0	0.128930
70	4800	54	33	18128	1	11	0	0	0	0	0.221163
70	4800	55	41	366133	0	9	0	0	0	0	6.207869
70	4800	56	32	14885	1	8	0	0	0	0	0.162166
70	4800	57	22	6655	1	5	0	0	0	0	0.057836
70	4800	58	30	7222	0	10	0	0	0	0	0.094651
70	4800	59	35	16589	0	13	0	0	0	0	0.213253
70	4800	60	32	70188	0	9	0	0	0	0	0.642764
70	4800	61	37	67907	0	11	0	0	0	0	1.091247
70	4800	62	34	16720	1	10	0	0	0	0	0.229786
70	4800	63	40	25756	1	15	0	0	0	0	0.475884
70	4800	64	58	814622	0	15	0	0	0	0	24.671152
70	4800	65	34	17225	1	12	0	0	0	0	0.228307
70	4800	66	31	51631	1	6.33333	0	0	0	0	0.652652
70	4800	67	29	5944	1	9	0	0	0	0	0.070258
70	4800	68	32	14816	1	9	0	0	0	0	0.181688
70	4800	69	32	60062	0	8	0	0	0	0	0.776054
70	4800	70	22	3553	1	7	0	0	0	0	0.025289
70	4800	71	27	16689	1	7	0	0	0	0	0.174348
70	4800	72	30	9380	1	9	0	0	0	0	0.097674
70	4800	73	28	44518	1	7	0	0	0	0	0.509285
70	4800	74	29	7379	0	10	0	0	0	0	0.099647
70	4800	75	29	13071	0	8	0	0	0	0	0.127777
70	4800	76	33	58746	1	6.5	0	0	0	0	0.756805
70	4800	77	31	25615	0	8	0	0	0	0	0.437671
70	4800	78	33	11094	1	9.5	0	0	0	0	0.132154
70	4800	79	32	30768	1	8.5	0	0	0	0	0.400301
70	4800	80	34	19298	0	8	0	0	0	0	0.289380
70	4800	81	35	51115	1	9	0	0	0	0	0.640015
70	4800	82	33	53502	1	10	0	0	0	0	0.971343
70	4800	83	34	69315	1	10	0	0	0	0	0.863775
70	4800	84	39	13604	0	18	0	0	0	0	0.205305
70	4800	85	31	261672	1	6	0	0	0	0	3.464498
70	4800	86	28	13868	0	11	0	0	0	0	0.132394
70	4800	87	29	30273	0	7	0	0	0	0	0.221012
70	4800	88	43	142039	0	13	0	0	0	0	2.272287
70	4800	89	24	12212	1	8	0	0	0	0	0.105017
70	4800	90	44	56602	1	22	0	0	0	0	0.675733
70	4800	91	32	21975	1	11	0	0	0	0	0.261079
70	4800	92	30	15244	0	11	0	0	0	0	0.170044
70	4800	93	24	3333	1	8	0	0	0	0	0.028816
70	4800	94	29	27937	0	6	0	0	0	0	0.411093
70	4800	95	40	34643	1	16	0	0	0	0	0.708687
70	4800	96	33	41921	0	10	0	0	0	0	0.561016
70	4800	97	28	16596	0	9	0	0	0	0	0.191082
70	4800	98	34	47333	1	9.33333	0	0	0	0	0.631823
70	4800	99	35	30638	1	11	0	0	0	0	1.340479
70	4800	100	25	5640	1	9	0	0	0	0	0.071040
70	4700	1	40	20145	0	14	0	0	0	0	0.337312
70	4700	2	38	31124	1	12	0	0	0	0	0.497161
70	4700	3	36	100307	0	9	0	0	0	0	1.256724
70	4700	4	39	15335	1	10.75	0	0	0	0	0.252696
70	4700	5	39	14732	1	19	0	0	0	0	0.294413
70	4700	6	31	10968	1	10	0	0	0	0	0.120903
70	4700	7	33	29666	0	10	0	0	0	0	0.360713
70	4700	8	54	499260	0	19	0	0	0	0	6.878055
70	4700	9	37	32421	1	11.5	0	0	0	0	0.577225
70	4700	10	31	7556	0	12	0	0	0	0	0.086973
70	4700	11	30	10176	1	11	0	0	0	0	0.115786
70	4700	12	32	26335	0	10	0	0	0	0	0.282065
70	4700	13	35	32891	1	13	0	0	0	0	0.439024
70	4700	14	31	22830	0	8	0	0	0	0	0.260413
70	4700	15	33	18097	1	10	0	0	0	0	0.205766
70	4700	16	34	44490	1	7.5	0	0	0	0	0.635861
70	4700	17	43	69855	1	10	0	0	0	0	1.315751
70	4700	18	46	354832	1	11	0	0	0	0	6.684488
70	4700	19	27	20392	0	8	0	0	0	0	0.207128
70	4700	20	29	9375	0	10	0	0	0	0	0.091192
70	4700	21	32	6203	0	11	0	0	0	0	0.103402
70	4700	22	27	11786	0	7	0	0	0	0	0.099153
70	4700	23	42	229864	1	9	0	0	0	0	3.092423
70	4700	24	31	30897	1	7.66667	0	0	0	0	0.313701
70	4700	25	39	69449	1	12	0	0	0	0	1.195847
70	4700	26	32	5846	0	14	0	0	0	0	0.100769
70	4700	27	52	9281	0	33	0	0	0	0	0.251669
70	4700	28	37	247702	1	11	0	0	0	0	3.885765
70	4700	29	37	41162	0	12	0	0	0	0	0.461453
70	4700	30	46	190753	1	13	0	0	0	0	3.367777
70	4700	31	38	21689	1	14	0	0	0	0	0.308338
70	4700	32	38	16691	1	15	0	0	0	0	0.207287
70	4700	33	41	27275	1	14	0	0	0	0	0.419027
70	4700	34	33	27541	1	12	0	0	0	0	0.347592
70	4700	35	39	114167	0	17	0	0	0	0	1.217361
70	4700	36	34	12276	0	14	0	0	0	0	0.145673
70	4700	37	38	78434	1	11	0	0	0	0	1.230370
70	4700	38	33	4266	0	13	0	0	0	0	0.062655
70	4700	39	38	53813	1	9	0	0	0	0	0.572823
70	4700	40	40	57419	1	12	0	0	0	0	0.975693
70	4700	41	35	9410	1	13	0	0	0	0	0.207189
70	4700	42	30	19860	1	7	0	0	0	0	0.175076
70	4700	43	36	77391	1	9	0	0	0	0	1.294590
70	4700	44	43	416391	0	12	0	0	0	0	10.673234
70	4700	45	41	191564	1	10	0	0	0	0	3.183116
70	4700	46	28	5466	1	9	0	0	0	0	0.055056
70	4700	47	32	48949	1	7.16667	0	0	0	0	0.521512
70	4700	48	27	8087	0	10	0	0	0	0	0.059746
70	4700	49	29	27754	1	9	0	0	0	0	0.361467
70	4700	50	43	135567	0	13	0	0	0	0	1.700230
70	4700	51	33	35170	1	11	0	0	0	0	0.497889
70	4700	52	23	1034	1	10	0	0	0	0	0.007485
70	4700	53	30	17114	1	12	0	0	0	0	0.171942
70	4700	54	34	20286	1	12	0	0	0	0	0.248624
70	4700	55	41	375964	0	9	0	0	0	0	6.356094
70	4700	56	34	17270	0	10	0	0	0	0	0.185608
70	4700	57	23	7850	0	5	0	0	0	0	0.071494
70	4700	58	31	8169	1	10	0	0	0	0	0.116014
70	4700	59	39	19838	0	16	0	0	0	0	0.277487
70	4700	60	34	75788	1	10	0	0	0	0	0.764022
70	4700	61	37	77789	1	10	0	0	0	0	1.271250
70	4700	62	35	18609	0	11	0	0	0	0	0.241657
70	4700	63	42	28546	0	16	0	0	0	0	0.530906
70	4700	64	59	911230	0	16	0	0	0	0	28.696734
70	4700	65	38	20224	1	13	0	0	0	0	0.276702
70	4700	66	31	53540	0	6	0	0	0	0	0.657798
70	4700	67	29	6443	1	8.33333	0	0	0	0	0.077168
70	4700	68	32	19277	1	8.5	0	0	0	0	0.218561
70	4700	69	34	65835	1	8	0	0	0	0	0.880020
70	4700	70	22	3650	1	7	0	0	0	0	0.026206
70	4700	71	28	18970	1	7	0	0	0	0	0.209016
70	4700	72	33	10788	1	12	0	0	0	0	0.114848
70	4700	73	29	49466	0	8	0	0	0	0	0.568228
70	4700	74	29	8656	1	9	0	0	0	0	0.119117
70	4700	75	30	14832	1	7	0	0	0	0	0.153870
70	4700	76	34	65453	1	7	0	0	0	0	0.848287
70	4700	77	32	30785	1	8.5	0	0	0	0	0.552202
70	4700	78	34	14137	0	10	0	0	0	0	0.164390
70	4700	79	32	34044	1	7.5	0	0	0	0	0.453986
70	4700	80	36	25382	1	8	0	0	0	0	0.420216
70	4700	81	37	61273	1	10	0	0	0	0	0.850254
70	4700	82	34	66015	1	10	0	0	0	0	1.252282
70	4700	83	36	76708	1	10	0	0	0	0	1.091632
70	4700	84	40	15378	0	16	0	0	0	0	0.242881
70	4700	85	32	281573	1	7	0	0	0	0	3.689897
70	4700	86	30	14481	0	12	0	0	0	0	0.149722
70	4700	87	31	33517	0	9	0	0	0	0	0.264546
70	4700	88	43	153252	0	13	0	0	0	0	2.461962
70	4700	89	24	12953	1	8	0	0	0	0	0.109047
70	4700	90	44	61338	0	22	0	0	0	0	0.734561
70	4700	91	33	25724	0	10	0	0	0	0	0.315142
70	4700	92	31	16398	1	10	0	0	0	0	0.195358
70	4700	93	26	3495	1	10	0	0	0	0	0.032739
70	4700	94	31	33199	1	8	0	0	0	0	1.413816
70	4700	95	40	40570	1	15	0	0	0	0	0.820484
70	4700	96	33	46848	0	9	0	0	0	0	0.626826
70	4700	97	28	17825	0	9	0	0	0	0	0.210692
70	4700	98	34	51678	1	9	0	0	0	0	0.690339
70	4700	99	38	34183	1	13	0	0	0	0	0.593337
70	4700	100	26	6268	1	7.66667	0	0	0	0	0.089020
70	4600	1	42	23125	0	15	0	0	0	0	0.379429
70	4600	2	39	35829	1	12	0	0	0	0	0.589789
70	4600	3	39	109463	0	9	0	0	0	0	1.528430
70	4600	4	44	18049	1	12.3333	0	0	0	0	0.306779
70	4600	5	40	17034	1	19	0	0	0	0	0.343808
70	4600	6	34	11851	0	12	0	0	0	0	0.131785
70	4600	7	33	32076	0	10	0	0	0	0	0.389960
70	4600	8	55	528576	0	19	0	0	0	0	7.323042
70	4600	9	39	38351	1	11.5	0	0	0	0	0.704927
70	4600	10	31	8926	1	12	0	0	0	0	0.107540
70	4600	11	32	10892	0	12	0	0	0	0	0.124343
70	4600	12	34	29378	1	11	0	0	0	0	0.325052
70	4600	13	36	35835	0	14	0	0	0	0	0.479536
70	4600	14	32	26182	1	8	0	0	0	0	0.313749
70	4600	15	33	22555	1	9	0	0	0	0	0.264933
70	4600	16	35	52765	1	7.36364	0	0	0	0	0.815376
70	4600	17	44	76355	1	10.5	0	0	0	0	1.552932
70	4600	18	46	420957	1	11	0	0	0	0	7.899669
70	4600	19	28	22851	1	9	0	0	0	0	0.235037
70	4600	20	29	9975	1	8	0	0	0	0	0.100039
70	4600	21	33	6986	0	11	0	0	0	0	0.117365
70	4600	22	28	13160	0	8	0	0	0	0	0.107434
70	4600	23	44	244343	1	11	0	0	0	0	3.303206
70	4600	24	32	34650	1	8	0	0	0	0	0.408482
70	4600	25	41	75469	1	12	0	0	0	0	1.355316
70	4600	26	32	6672	0	14	0	0	0	0	0.115250
70	4600	27	54	9971	1	35	0	0	0	0	0.286019
70	4600	28	39	262550	1	11.5	0	0	0	0	4.459879
70	4600	29	37	46800	1	11	0	0	0	0	0.553082
70	4600	30	49	212932	1	14	0	0	0	0	3.823480
70	4600	31	41	27798	1	15	0	0	0	0	0.422316
70	4600	32	39	22325	0	15	0	0	0	0	0.282319
70	4600	33	42	31307	1	14	0	0	0	0	0.484394
70	4600	34	35	28515	1	13	0	0	0	0	0.407020
70	4600	35	39	119601	1	17	0	0	0	0	1.274351
70	4600	36	36	15287	1	15	0	0	0	0	0.200999
70	4600	37	39	81963	1	12	0	0	0	0	1.295499
70	4600	38	33	4649	1	13	0	0	0	0	0.059247
70	4600	39	38	59722	1	9	0	0	0	0	0.635811
70	4600	40	41	64862	1	12	0	0	0	0	1.095803
70	4600	41	37	10696	0	15	0	0	0	0	0.248376
70	4600	42	30	21906	1	7	0	0	0	0	0.191791
70	4600	43	38	82031	1	10	0	0	0	0	1.406063
70	4600	44	44	442811	0	12	0	0	0	0	6.992434
70	4600	45	43	212703	1	10	0	0	0	0	3.594111
70	4600	46	29	6827	1	9	0	0	0	0	0.071311
70	4600	47	33	55548	0	7	0	0	0	0	0.575903
70	4600	48	28	8861	0	10	0	0	0	0	0.071215
70	4600	49	30	30294	1	9	0	0	0	0	0.402672
70	4600	50	44	142310	1	13	0	0	0	0	1.916025
70	4600	51	34	40416	1	11	0	0	0	0	0.618976
70	4600	52	24	1130	0	10	0	0	0	0	0.008443
70	4600	53	31	18478	1	13	0	0	0	0	0.183988
70	4600	54	36	22016	1	13	0	0	0	0	0.289465
70	4600	55	44	386328	1	11.5	0	0	0	0	6.996947
70	4600	56	38	19224	0	13	0	0	0	0	0.225647
